12,6,15,22.25744925,802.0850226,67.93037391,889,77,0,0
12,6,16,13.31779435,649.2254949,52.99907353,800,60,0,0
12,6,17,3.087962109,243.2339492,25.43914263,291,44,0,0
12,6,18,-8.395938225,0,0,29,0,0,0
12,6,19,-20.30567201,0,0,0,0,0,0
12,6,20,-32.5996424,0,0,0,0,0,0
12,6,21,-45.08621577,0,0,0,0,0,0
12,6,22,-57.5340148,0,0,0,0,0,0
12,6,23,-69.41669397,0,0,0,0,0,0
12,6,24,-78.30368338,0,0,0,0,0,0
12,7,1,-75.93136582,0,0,0,0,0,0
12,7,2,-65.3820096,0,0,0,0,0,0
12,7,3,-53.19600821,0,0,0,0,0,0
12,7,4,-40.70366012,0,0,0,0,0,0
12,7,5,-28.26810145,0,0,0,0,0,0
12,7,6,-16.09358357,0,0,0,0,0,0
12,7,7,-4.378970042,0,0,0,0,0,0
12,7,8,6.724355419,437.0042993,37.28839119,178,7,0,0
12,7,9,16.58240892,716.817338,59.0944478,725,16,0,0
12,7,10,24.87596429,832.5353591,71.46456599,890,40,0,0
12,7,11,30.86649243,887.3020962,78.47220449,939,46,0,0
12,7,12,33.79025829,908.5659937,81.45130398,966,62,0,0
12,7,13,33.16415897,904.2599614,80.83507996,951,74,1,0
12,7,14,29.09908885,872.8851936,76.53938627,936,67,2,1
12,7,15,22.22077071,801.8289242,67.89593751,881,74,2,1
12,7,16,13.30540602,649.0981061,52.98761157,531,72,5,2
12,7,17,3.094325713,243.6935586,25.46902619,74,33,6,3
12,7,18,-8.374864804,0,0,6,1,9,4
12,7,19,-20.27405861,0,0,0,0,10,4
12,7,20,-32.56116859,0,0,0,0,8,4
12,7,21,-45.04519994,0,0,0,0,5,2
12,7,22,-57.49761916,0,0,0,0,2,1
12,7,23,-69.40302163,0,0,0,0,0,0
12,7,24,-78.37406039,0,0,0,0,0,0
12,8,1,-76.08121244,0,0,0,0,1,0
12,8,2,-65.52571884,0,0,0,0,2,0
12,8,3,-53.33477489,0,0,0,0,1,0
12,8,4,-40.84166795,0,0,0,0,2,0
12,8,5,-28.40757501,0,0,0,0,7,3
12,8,6,-16.23566781,0,0,0,0,8,4
12,8,7,-4.524089009,0,0,0,0,7,4
12,8,8,6.578529053,430.6517575,36.87698708,25,13,7,6
12,8,9,16.43398471,714.2768501,58.85019389,120,89,6,5
12,8,10,24.73003008,831.1695234,71.29389296,554,87,4,3
12,8,11,30.73004724,886.4493952,78.34571325,910,50,2,2
12,8,12,33.67284179,907.9887722,81.35638134,928,67,2,1
12,8,13,33.07440832,903.8518151,80.76542797,973,69,3,1
12,8,14,29.04038853,872.5959293,76.49196364,853,89,4,2
12,8,15,22.19085893,801.6495371,67.87035936,467,129,5,2
12,8,16,13.29928069,649.1119779,52.98822195,489,107,8,4
12,8,17,3.106292116,244.5016896,25.51935703,269,73,7,3
12,8,18,-8.348367341,0,0,27,2,6,3
12,8,19,-20.2373208,0,0,0,0,5,3
12,8,20,-32.51774097,0,0,0,0,3,2
12,8,21,-44.9992049,0,0,0,0,1,0
12,8,22,-57.45584902,0,0,0,0,0,0
12,8,23,-69.38270735,0,0,0,0,0,0
12,8,24,-78.43550969,0,0,0,0,0,0
12,9,1,-76.22618972,0,0,0,0,0,0
12,9,2,-65.66691888,0,0,0,0,0,0
12,9,3,-53.47172113,0,0,0,0,0,0
12,9,4,-40.9779586,0,0,0,0,0,0
12,9,5,-28.54514596,0,0,0,0,0,0
12,9,6,-16.3754697,0,0,0,0,0,0
12,9,7,-4.66637886,0,0,0,0,0,0
12,9,8,6.436262649,424.3531537,36.47146299,154,6,0,0
12,9,9,16.2899656,711.7810456,58.61147995,681,18,0,0
12,9,10,24.58948888,829.8414714,71.12861235,877,37,0,0
12,9,11,30.59996683,885.6316902,78.22471089,943,31,0,0
12,9,12,33.56251253,907.4475457,81.26726866,976,47,0,0
12,9,13,32.99201763,903.4847728,80.7021562,982,49,0,0
12,9,14,28.98888067,872.359165,76.45184794,968,45,0,0
12,9,15,22.16770944,801.5472778,67.85366586,923,52,0,0
12,9,16,13.29939416,649.2668302,53.00087248,827,44,0,0
12,9,17,3.123822747,245.6552902,25.58995368,317,42,0,0
12,9,18,-8.31650637,0,0,31,0,0,0
12,9,19,-20.19553568,0,0,0,0,0,0
12,9,20,-32.46945319,0,0,0,0,0,0
12,9,21,-44.94834235,0,0,0,0,0,0
12,9,22,-57.40883786,0,0,0,0,0,0
12,9,23,-69.35590534,0,0,0,0,0,0
12,9,24,-78.48803512,0,0,0,0,0,0
12,10,1,-76.36617475,0,0,0,0,0,0
12,10,2,-65.80552714,0,0,0,0,0,0
12,10,3,-53.60676021,0,0,0,0,0,0
12,10,4,-41.11243713,0,0,0,0,0,0
12,10,5,-28.68071232,0,0,0,0,0,0
12,10,6,-16.51288213,0,0,0,0,0,0
12,10,7,-4.805729898,0,0,0,0,0,0
12,10,8,6.297661811,418.1192102,36.07236846,141,5,0,0
12,10,9,16.15045399,709.3340483,58.37861475,665,19,0,0
12,10,10,24.45443165,828.5534722,70.96893797,838,25,0,0
12,10,11,30.47632445,884.8504723,78.10935686,911,41,0,0
12,10,12,33.45932311,906.9433923,81.18408641,941,57,0,0
12,10,13,32.91701933,903.1596468,80.64535214,949,62,0,0
12,10,14,28.94457822,872.1754893,76.41909414,931,54,0,0
12,10,15,22.15131541,801.5224288,67.84587315,888,60,0,0
12,10,16,13.30572021,649.562101,53.02551556,787,51,0,0
12,10,17,3.14687864,247.1508608,25.68060881,274,45,0,0
12,10,18,-8.279343702,0,0,19,0,0,0
12,10,19,-20.14878119,0,0,0,0,0,0
12,10,20,-32.41639927,0,0,0,0,0,0
12,10,21,-44.89272388,0,0,0,0,0,0
12,10,22,-57.35671877,0,0,0,0,0,0
12,10,23,-69.3227715,0,0,0,0,0,0
12,10,24,-78.53165486,0,0,0,0,0,0
12,11,1,-76.5010402,0,0,0,0,0,0
12,11,2,-65.94145818,0,0,0,0,0,0
12,11,3,-53.73980407,0,0,0,0,0,0
12,11,4,-41.24500842,0,0,0,0,0,0
12,11,5,-28.81417281,0,0,0,0,0,0
12,11,6,-16.64779953,0,0,0,0,0,0
12,11,7,-4.942034707,0,0,0,0,0,0
12,11,8,6.162828842,411.9608528,35.68025606,75,17,0,0
12,11,9,16.01554876,706.9399884,58.15190341,490,48,0,0
12,11,10,24.32494553,827.3077607,70.81507835,703,71,0,0
12,11,11,30.35918962,884.1071865,77.99980458,804,88,0,0
12,11,12,33.36332275,906.4773357,81.10694844,787,110,1,1
12,11,13,32.84944288,902.8771834,80.59509593,162,305,5,5
12,11,14,28.90749136,872.0454028,76.39374874,729,163,4,4
12,11,15,22.14166752,801.5751351,67.84698685,670,100,1,1
12,11,16,13.31823045,649.9969448,53.06208794,651,65,0,0
12,11,17,3.175420125,248.9844288,25.79108867,357,39,1,1
12,11,18,-8.236942649,0,0,16,5,1,1
12,11,19,-20.09713628,0,0,0,0,2,2
12,11,20,-32.3586737,0,0,0,0,3,2
12,11,21,-44.832461,0,0,0,0,5,2
12,11,22,-57.29962446,0,0,0,0,5,5
12,11,23,-69.28346295,0,0,0,0,9,9
12,11,24,-78.56640141,0,0,0,0,9,9
12,12,1,-76.63065413,0,0,0,0,9,9
12,12,2,-66.07462325,0,0,0,0,9,9
12,12,3,-53.87076301,0,0,0,0,9,9
12,12,4,-41.37557684,0,0,0,0,9,9
12,12,5,-28.94542658,0,0,0,0,9,9
12,12,6,-16.78011758,0,0,0,0,10,10
12,12,7,-5.075187911,0,0,0,0,10,10
12,12,8,6.031862951,405.8891861,35.29568081,2,8,9,9
12,12,9,15.88534545,704.6029947,57.93164724,2,68,10,10
12,12,10,24.20111402,826.1065316,70.66723649,11,139,10,9
12,12,11,30.24862825,883.4032277,77.89620126,87,253,10,9
12,12,12,33.27455738,906.0503421,81.03596176,315,218,9,8
12,12,13,32.78931472,902.6380595,80.55146016,84,222,10,8
12,12,14,28.87762746,871.9693148,76.37584955,1,286,10,9
12,12,15,22.13875376,801.7054021,67.8570018,1,111,10,10
12,12,16,13.33689413,650.5702326,53.11051051,1,119,10,10
12,12,17,3.209406563,251.1515226,25.92113264,1,26,10,10
12,12,18,-8.189368175,0,0,1,6,10,10
12,12,19,-20.04068106,0,0,0,0,10,10
12,12,20,-32.29637156,0,0,0,0,10,10
12,12,21,-44.76766518,0,0,0,0,10,10
12,12,22,-57.2376871,0,0,0,0,10,10
12,12,23,-69.23813756,0,0,0,0,10,10
12,12,24,-78.59232132,0,0,0,0,10,10
12,13,1,-76.75487984,0,0,0,0,9,7
12,13,2,-66.20493006,0,0,0,0,10,10
12,13,3,-53.99954543,0,0,0,0,10,10
12,13,4,-41.50404609,0,0,0,0,7,6
12,13,5,-29.07437306,0,0,0,0,3,3
12,13,6,-16.90973312,0,0,0,0,5,5
12,13,7,-5.205086081,0,0,0,0,3,3
12,13,8,5.904860327,399.91546,34.91919926,153,14,0,0
12,13,9,15.75993633,702.3271851,57.71814318,579,39,3,0
12,13,10,24.08301704,824.951935,70.52560958,633,67,2,2
12,13,11,30.14470268,882.7399371,77.79868758,866,58,0,0
12,13,12,33.19306959,905.6633171,80.97122634,909,69,1,1
12,13,13,32.73665821,902.4428806,80.51450962,810,94,3,2
12,13,14,28.85499097,871.9475417,76.36542552,858,84,2,2
12,13,15,22.14255938,801.9130936,67.87590193,697,102,5,4
12,13,16,13.36167805,651.2805555,53.17068842,241,135,6,6
12,13,17,3.248796188,253.6471508,26.07045335,91,68,6,6
12,13,18,-8.136686905,0,0,29,10,5,5
12,13,19,-19.97949673,0,0,0,0,5,5
12,13,20,-32.22958841,0,0,0,0,3,3
12,13,21,-44.6984477,0,0,0,0,1,1
12,13,22,-57.17103804,0,0,0,0,1,1
12,13,23,-69.18695331,0,0,0,0,6,6
12,13,24,-78.60947474,0,0,0,0,4,4
12,14,1,-76.87357599,0,0,0,0,5,5
12,14,2,-66.33228263,0,0,0,0,7,7
12,14,3,-54.12605785,0,0,0,0,6,5
12,14,4,-41.63031917,0,0,0,0,8,8
12,14,5,-29.20091203,0,0,0,0,7,7
12,14,6,-17.03654418,0,0,0,0,5,5
12,14,7,-5.33162778,0,0,0,0,8,8
12,14,8,5.781914096,394.0510277,34.55136799,8,19,9,7
12,14,9,15.63941037,700.1166536,57.51168324,329,60,5,3
12,14,10,23.9707309,823.8460686,70.39038849,618,91,4,3
12,14,11,30.04747168,882.1185978,77.70739743,765,81,4,3
12,14,12,33.11889868,905.3171029,80.91283483,273,246,5,3
12,14,13,32.69149368,902.2921786,80.48430121,782,99,5,2
12,14,14,28.83958346,871.980306,76.36249672,617,179,9,3
12,14,15,22.15306698,802.1979339,67.90366042,346,208,10,4
12,14,16,13.39254667,652.126234,53.24251154,489,93,9,4
12,14,17,3.293546104,256.4657905,26.2387373,62,76,9,4
12,14,18,-8.078966962,0,0,1,11,7,3
12,14,19,-19.91366542,0,0,0,0,6,3
12,14,20,-32.15842005,0,0,0,0,1,0
12,14,21,-44.62491935,0,0,0,0,4,0
12,14,22,-57.09980742,0,0,0,0,5,1
12,14,23,-69.13006754,0,0,0,0,7,3
12,14,24,-78.6179348,0,0,0,0,6,3
12,15,1,-76.98659679,0,0,0,0,5,2
12,15,2,-66.45658135,0,0,0,0,5,2
12,15,3,-54.25020494,0,0,0,0,7,3
12,15,4,-41.75429858,0,0,0,0,9,4
12,15,5,-29.32494372,0,0,0,0,10,8
12,15,6,-17.16045016,0,0,0,0,10,8
12,15,7,-5.45471372,0,0,0,0,10,8
12,15,8,5.663114186,388.3072975,34.19274184,3,12,10,8
12,15,9,15.52385316,697.9754562,57.31255359,4,66,9,7
12,15,10,23.86432828,822.790971,70.26175738,11,141,10,8
12,15,11,29.95699044,881.5404307,77.62245757,3,238,9,8
12,15,12,33.05208065,905.0124754,80.86087244,8,221,10,9
12,15,13,32.65383846,902.1864104,80.46088387,5,236,10,9
12,15,14,28.83140375,872.067736,76.36707436,3,82,10,9
12,15,15,22.17025661,802.5595105,67.94023994,2,118,10,9
12,15,16,13.42946233,653.1053299,53.32585522,2,100,10,10
12,15,17,3.343612383,259.6013826,26.42564607,2,22,10,10
12,15,18,-8.016277693,0,0,1,3,10,10
12,15,19,-19.84326984,0,0,0,0,10,10
12,15,20,-32.08296221,0,0,0,0,10,10
12,15,21,-44.54719002,0,0,0,0,10,10
12,15,22,-57.02412364,0,0,0,0,10,10
12,15,23,-69.06763615,0,0,0,0,9,9
12,15,24,-78.61778664,0,0,0,0,10,10
12,16,1,-77.09379232,0,0,0,0,10,10
12,16,2,-66.57772307,0,0,0,0,9,9
12,16,3,-54.37188975,0,0,0,0,9,9
12,16,4,-41.87588646,0,0,0,0,10,10
12,16,5,-29.44636907,0,0,0,0,10,10
12,16,6,-17.281352,0,0,0,0,10,10
12,16,7,-5.574246963,0,0,0,0,10,10
12,16,8,5.548547162,382.6956794,33.84387193,2,11,10,10
12,16,9,15.41334676,695.9075954,57.12103375,3,70,10,10
12,16,10,23.76387809,821.7886145,70.1398931,3,140,10,10
12,16,11,29.8733105,881.00659,77.54398733,2,247,10,10
12,16,12,32.99264825,904.7501421,80.81541676,214,244,8,8
12,16,13,32.62370701,902.1259567,80.44429854,240,270,8,8
12,16,14,28.83044806,872.2098672,76.37916099,797,99,5,5
12,16,15,22.19410603,802.9972776,67.98559303,423,173,7,7
12,16,16,13.4723854,654.2156608,53.42058103,179,97,6,6
12,16,17,3.398950169,263.047329,26.6308175,28,47,6,6
12,16,18,-7.948689378,0,0,5,10,6,6
12,16,19,-19.76839303,0,0,0,0,3,3
12,16,20,-32.00331012,0,0,0,0,1,1
12,16,21,-44.46536827,0,0,0,0,1,1
12,16,22,-56.94411288,0,0,0,0,1,1
12,16,23,-68.99981281,0,0,0,0,1,1
12,16,24,-78.60912646,0,0,0,0,1,1
12,17,1,-77.19500891,0,0,0,0,0,0
12,17,2,-66.69560124,0,0,0,0,5,4
12,17,3,-54.49101386,0,0,0,0,6,5
12,17,4,-41.99498484,0,0,0,0,2,2
12,17,5,-29.56508989,0,0,0,0,0,0
12,17,6,-17.39915241,0,0,0,0,0,0
12,17,7,-5.690133079,0,0,0,0,3,1
12,17,8,5.438296109,377.2275329,33.50530371,56,18,8,8
12,17,9,15.30796963,693.9170051,56.93739578,346,57,6,6
12,17,10,23.66944547,820.8408976,70.0249648,620,91,5,5
12,17,11,29.79647981,880.5181597,77.47209835,863,53,1,1
12,17,12,32.94063104,904.5307398,80.77653761,948,54,0,0
12,17,13,32.60111101,902.1111219,80.43457818,975,56,0,0
12,17,14,28.83671013,872.4066424,76.3987506,977,69,0,0
12,17,15,22.2245908,803.5105607,68.03966242,851,60,0,0
12,17,16,13.52127455,655.4548141,53.5265376,776,47,0,0
12,17,17,3.459513757,266.796491,26.85386696,531,31,0,0
12,17,18,-7.876272998,0,0,61,8,0,0
12,17,19,-19.68911799,0,0,0,0,0,0
12,17,20,-31.91955831,0,0,0,0,0,0
12,17,21,-44.37956107,0,0,0,0,0,0
12,17,22,-56.85989868,0,0,0,0,0,0
12,17,23,-68.92674831,0,0,0,0,0,0
12,17,24,-78.59206034,0,0,0,0,0,0
12,18,1,-77.29008945,0,0,0,0,0,0
12,18,2,-66.81010585,0,0,0,0,0,0
12,18,3,-54.60747736,0,0,0,0,0,0
12,18,4,-42.11149561,0,0,0,0,0,0
12,18,5,-29.68100891,0,0,0,0,0,0
12,18,6,-17.51375586,0,0,0,0,0,0
12,18,7,-5.802280118,0,0,0,0,0,0
12,18,8,5.332440714,371.9141233,33.17757565,129,12,0,0
12,18,9,15.20779673,692.0075397,56.76190382,608,33,0,0
12,18,10,23.58109195,819.9496408,69.91713373,790,51,1,0
12,18,11,29.72654292,880.0761518,77.40689457,807,66,2,1
12,18,12,32.8960556,904.3548343,80.74429717,745,81,3,1
12,18,13,32.58605957,902.1421343,80.4317479,832,85,3,1
12,18,14,28.85018141,872.6579143,76.42582887,850,76,3,1
12,18,15,22.26168452,804.098561,68.10238142,862,55,2,1
12,18,16,13.5760869,656.8201612,53.64356137,692,50,2,1
12,18,17,3.525256624,270.8411889,27.09438846,440,32,2,1
12,18,18,-7.799100055,0,0,61,8,2,1
12,18,19,-19.60552763,0,0,0,0,0,0
12,18,20,-31.83180037,0,0,0,0,0,0
12,18,21,-44.28987354,0,0,0,0,0,0
12,18,22,-56.77160169,0,0,0,0,0,0
12,18,23,-68.84858993,0,0,0,0,0,0
12,18,24,-78.56670301,0,0,0,0,0,0
12,19,1,-77.37887355,0,0,0,0,0,0
12,19,2,-66.92112323,0,0,0,0,0,0
12,19,3,-54.72117868,0,0,0,0,0,0
12,19,4,-42.22532033,0,0,0,0,0,0
12,19,5,-29.79402955,0,0,0,0,0,0
12,19,6,-17.62506834,0,0,0,0,0,0
12,19,7,-5.910598362,0,0,0,0,0,0
12,19,8,5.231057565,366.7665886,32.86121849,114,12,0,0
12,19,9,15.11289985,690.1829667,56.59481405,585,34,0,0
12,19,10,23.49887577,819.1165846,69.81655334,789,50,0,0
12,19,11,29.6635413,879.6815053,77.34847233,880,62,0,0
12,19,12,32.85894587,904.2229208,80.71875009,919,70,0,0
12,19,13,32.57855952,902.2191469,80.4358252,923,72,0,0
12,19,14,28.87085135,872.9634474,76.46037342,911,69,0,0
12,19,15,22.30535899,804.7603604,68.17367433,867,61,0,0
12,19,16,13.63677807,658.3088716,53.77147726,575,119,6,6
12,19,17,3.596131356,275.1731992,27.35195554,425,51,3,3
12,19,18,-7.717242549,0,0,23,11,6,6
12,19,19,-19.51770465,0,0,0,0,5,5
12,19,20,-31.74012894,0,0,0,0,5,5
12,19,21,-44.19640893,0,0,0,0,9,9
12,19,22,-56.67933955,0,0,0,0,3,3
12,19,23,-68.76548118,0,0,0,0,7,7
12,19,24,-78.53317655,0,0,0,0,7,7
12,20,1,-77.46119759,0,0,0,0,8,8
12,20,2,-67.02853558,0,0,0,0,6,6
12,20,3,-54.83201416,0,0,0,0,4,4
12,20,4,-42.33635986,0,0,0,0,9,9
12,20,5,-29.9040555,0,0,0,0,7,7
12,20,6,-17.73299692,0,0,0,0,9,9
12,20,7,-6.014999862,0,0,0,0,9,9
12,20,8,5.134220645,361.7959182,32.55675521,8,16,7,7
12,20,9,15.0233481,688.4469634,56.43637498,197,97,9,9
12,20,10,23.42285239,818.3433888,69.72336962,10,96,10,10
12,20,11,29.60751381,879.335087,77.29692071,54,93,9,9
12,20,12,32.82932347,904.1354243,80.69994376,20,107,10,10
12,20,13,32.57861563,902.342239,80.44682014,5,174,10,10
12,20,14,28.89870739,873.3229197,76.502354,2,130,10,10
12,20,15,22.35558414,805.4949242,68.25345653,1,108,10,10
12,20,16,13.70330214,659.9179215,53.91009892,3,66,10,10
12,20,17,3.672089354,279.7837449,27.62612148,2,30,10,10
12,20,18,-7.630773192,0,0,2,6,7,7
12,20,19,-19.42573185,0,0,0,0,6,6
12,20,20,-31.64463601,0,0,0,0,8,8
12,20,21,-44.09926892,0,0,0,0,8,8
12,20,22,-56.58322712,0,0,0,0,4,4
12,20,23,-68.67756167,0,0,0,0,9,9
12,20,24,-78.49160942,0,0,0,0,6,6
12,21,1,-77.53689487,0,0,0,0,6,6
12,21,2,-67.13222048,0,0,0,0,7,7
12,21,3,-54.93987746,0,0,0,0,7,7
12,21,4,-42.44451374,0,0,0,0,6,6
12,21,5,-30.01099018,0,0,0,0,5,5
12,21,6,-17.8374492,0,0,0,0,2,2
12,21,7,-6.115397892,0,0,0,0,3,3
12,21,8,5.042001878,357.0129358,32.26470116,66,14,5,5
12,21,9,14.9392084,686.8031142,56.28682775,58,61,9,9
12,21,10,23.3530749,817.6316321,69.63772128,41,98,10,10
12,21,11,29.55849699,879.0376911,77.25232159,65,199,10,10
12,21,12,32.80720787,904.0926992,80.68791832,47,277,10,10
12,21,13,32.58623051,902.5114148,80.4647352,56,211,10,10
12,21,14,28.93373479,873.7359208,76.5517322,43,124,10,10
12,21,15,22.41232767,806.3011,68.34163413,138,289,10,10
12,21,16,13.77561107,661.6440956,54.05922827,44,150,10,10
12,21,17,3.753080175,284.6634706,27.91641831,44,34,10,10
12,21,18,-7.539766007,0,0,0,13,10,10
12,21,19,-19.32969275,0,0,0,0,10,10
12,21,20,-31.54541354,0,0,0,0,10,10
12,21,21,-43.99855421,0,0,0,0,10,10
12,21,22,-56.48337707,0,0,0,0,10,10
12,21,23,-68.5849676,0,0,0,0,10,10
12,21,24,-78.44213582,0,0,0,0,10,10
12,22,1,-77.605796,0,0,0,0,10,10
12,22,2,-67.23205028,0,0,0,0,10,10
12,22,3,-55.04465895,0,0,0,0,10,10
12,22,4,-42.54967958,0,0,0,0,10,10
12,22,5,-30.11473607,0,0,0,0,10,10
12,22,6,-17.93833275,0,0,0,0,10,10
12,22,7,-6.211706399,0,0,0,0,9,9
12,22,8,4.954471636,352.4282829,31.98556412,28,15,2,2
12,22,9,14.86054587,685.2549053,56.14640625,437,48,1,1
12,22,10,23.28959422,816.9828092,69.55973976,675,70,1,1
12,22,11,29.51652503,878.7900366,77.21474953,724,105,2,2
12,22,12,32.79261607,904.0950263,80.6827063,869,85,1,1
12,22,13,32.60140416,902.7265999,80.48956484,599,177,2,2
12,22,14,28.97591587,874.2019481,76.60846076,796,115,2,2
12,22,15,22.4755542,807.1776112,68.43810299,690,121,2,2
12,22,16,13.85365384,663.4839782,54.2186542,677,59,1,1
12,22,17,3.839050458,289.8024001,28.2223546,409,40,1,1
12,22,18,-7.44429735,0,0,58,9,0,0
12,22,19,-19.2296726,0,0,0,0,0,0
12,22,20,-31.44255448,0,0,0,0,0,0
12,22,21,-43.89436556,0,0,0,0,0,0
12,22,22,-56.3799009,0,0,0,0,0,0
12,22,23,-68.48783261,0,0,0,0,0,0
12,22,24,-78.38489559,0,0,0,0,0,0
12,23,1,-77.66772953,0,0,0,0,0,0
12,23,2,-67.32789163,0,0,0,0,0,0
12,23,3,-55.14624507,0,0,0,0,0,0
12,23,4,-42.65175238,0,0,0,0,0,0
12,23,5,-30.21519413,0,0,0,0,0,0
12,23,6,-18.03555445,0,0,0,0,0,0
12,23,7,-6.303839489,0,0,0,0,0,0
12,23,8,4.871699175,348.0524006,31.71984422,45,10,0,0
12,23,9,14.78742408,683.8057176,56.01533706,463,44,0,0
12,23,10,23.23245918,816.3983264,69.48954902,702,67,0,0
12,23,11,29.48162962,878.5927627,77.18427134,813,84,0,0
12,23,12,32.78556215,904.1426082,80.68433203,857,94,0,0
12,23,13,32.6241331,902.9876356,80.52129457,868,97,0,0
12,23,14,29.02522894,874.7203982,76.67248246,860,93,0,0
12,23,15,22.54522399,808.1230462,68.54274727,809,82,0,0
12,23,16,13.93737509,665.4339395,54.38815064,558,76,1,1
12,23,17,3.929942535,295.1898868,28.54341232,410,43,1,0
12,23,18,-7.344447232,0,0,30,10,0,0
12,23,19,-19.12575968,0,0,0,0,0,0
12,23,20,-31.33615409,0,0,0,0,0,0
12,23,21,-43.78680509,0,0,0,0,0,0
12,23,22,-56.27291019,0,0,0,0,1,1
12,23,23,-68.3862889,0,0,0,0,1,1
12,23,24,-78.32003442,0,0,0,0,1,1
12,24,1,-77.72252295,0,0,0,0,6,6
12,24,2,-67.41960501,0,0,0,0,4,3
12,24,3,-55.24451762,0,0,0,0,4,2
12,24,4,-42.75062387,0,0,0,0,4,2
12,24,5,-30.31226308,0,0,0,0,4,2
12,24,6,-18.12901993,0,0,0,0,5,3
12,24,7,-6.391710916,0,0,0,0,8,5
12,24,8,4.793753059,343.8955141,31.46803379,15,25,9,8
12,24,9,14.71990524,682.4588194,55.89383932,74,85,8,7
12,24,10,23.18171649,815.8794967,69.42726527,283,132,8,7
12,24,11,29.45383959,878.4464248,77.16094558,635,119,7,5
12,24,12,32.7860566,904.2355637,80.69281096,326,214,7,5
12,24,13,32.65440945,903.2942721,80.55990012,846,86,6,4
12,24,14,29.08164719,875.2905596,76.74372892,968,56,2,0
12,24,15,22.62129171,809.1358488,68.65543791,977,40,0,0
12,24,16,14.02671378,667.490121,54.56747461,897,30,0,0
12,24,17,4.025693,300.8145712,28.87904394,680,24,0,0
12,24,18,-7.240300677,0,0,139,8,0,0
12,24,19,-19.01804669,0,0,0,0,0,0
12,24,20,-31.2263112,0,0,0,0,0,0
12,24,21,-43.67597754,0,0,0,0,0,0
12,24,22,-56.16251787,0,0,0,0,0,0
12,24,23,-68.28046844,0,0,0,0,0,0
12,24,24,-78.24770405,0,0,0,0,0,0
12,25,1,-77.77000372,0,0,0,0,0,0
12,25,2,-67.50704434,0,0,0,0,0,0
12,25,3,-55.3393532,0,0,0,0,0,0
12,25,4,-42.84618183,0,0,0,0,0,0
12,25,5,-30.40583884,0,0,0,0,0,0
12,25,6,-18.21863301,0,0,0,0,0,0
12,25,7,-6.475233578,0,0,0,0,2,1
12,25,8,4.720701597,339.9676194,31.23061737,5,12,8,7
12,25,9,14.65805054,681.217359,55.78212462,442,40,5,4
12,25,10,23.1374108,815.4275358,69.37299671,421,95,4,3
12,25,11,29.43318073,878.35149,77.14482226,559,118,4,4
12,25,12,32.79410584,904.3739242,80.7081491,733,143,6,6
12,25,13,32.69222016,903.6461644,80.60534663,535,187,7,7
12,25,14,29.14513764,875.9116071,76.82211971,137,285,7,5
12,25,15,22.70370535,810.2143101,68.77603148,462,125,4,4
12,25,16,14.12160205,669.648428,54.7563648,716,51,1,0
12,25,17,4.126231498,306.6643648,29.22867058,531,35,2,0
12,25,18,-7.131948857,0,0,81,12,3,0
12,25,19,-18.90663181,0,0,0,0,3,0
12,25,20,-31.11312939,0,0,0,0,3,0
12,25,21,-43.56199135,0,0,0,0,1,0
12,25,22,-56.04883923,0,0,0,0,0,0
12,25,23,-68.17050387,0,0,0,0,0,0
12,25,24,-78.16806222,0,0,0,0,0,0
12,26,1,-77.81000042,0,0,0,0,0,0
12,26,2,-67.59005674,0,0,0,0,0,0
12,26,3,-55.4306227,0,0,0,0,0,0
12,26,4,-42.93830959,0,0,0,0,0,0
12,26,5,-30.49581394,0,0,0,0,0,0
12,26,6,-18.30429517,0,0,0,0,0,0
12,26,7,-6.554319085,0,0,0,0,0,0
12,26,8,4.65261325,336.2784718,31.00807158,163,8,2,1
12,26,9,14.60192031,680.0843595,55.68039705,693,22,1,0
12,26,10,23.09958487,815.0435594,69.32684356,804,35,2,1
12,26,11,29.41967579,878.3083359,77.13594262,879,37,3,1
12,26,12,32.80971199,904.5576315,80.73034276,820,99,3,1
12,26,13,32.73754662,904.0428704,80.65758841,906,61,2,0
12,26,14,29.21566065,876.5825993,76.90756186,979,52,1,0
12,26,15,22.79240549,811.3565684,68.90436966,962,40,0,0
12,26,16,14.22196452,671.9045334,54.95454101,878,31,0,0
12,26,17,4.231479953,312.7264683,29.59168185,632,27,0,0
12,26,18,-7.019489787,0,0,116,9,0,0
12,26,19,-18.79161937,0,0,0,0,0,0
12,26,20,-30.99671753,0,0,0,0,0,0
12,26,21,-43.44495926,0,0,0,0,0,0
12,26,22,-55.93199252,0,0,0,0,0,0
12,26,23,-68.056529,0,0,0,0,0,0
12,26,24,-78.08127233,0,0,0,0,0,0
12,27,1,-77.842344,0,0,0,0,0,0
12,27,2,-67.66848247,0,0,0,0,0,0
12,27,3,-55.51819109,0,0,0,0,0,0
12,27,4,-43.02688573,0,0,0,0,0,0
12,27,5,-30.5820773,0,0,0,0,0,0
12,27,6,-18.38590534,0,0,0,0,0,0
12,27,7,-6.628877511,0,0,0,0,3,1
12,27,8,4.589556913,332.83757,30.80086471,29,13,9,2
12,27,9,14.5515743,679.0627106,55.58885304,133,78,9,3
12,27,10,23.06827968,814.7285812,69.28889798,562,103,7,2
12,27,11,29.41334453,878.3172496,77.13433919,324,186,9,3
12,27,12,32.8328729,904.7865383,80.75937863,217,355,10,4
