7, 12, 8, 29.4062267091, 487.765314299, 160.3558063
7, 12, 9, 41.8643577974, 597.582325415, 197.934840764
7, 12, 10, 54.3334163604, 665.774516942, 224.071410649
7, 12, 11, 66.381443099, 706.051956983, 240.766924307
7, 12, 12, 76.3369502142, 725.272013869, 249.11035138
7, 12, 13, 77.1708581604, 726.382018205, 249.600135537
7, 12, 14, 67.8199845902, 709.544051916, 242.263894632
7, 12, 15, 55.8874522226, 672.189852391, 226.663132336
7, 12, 16, 43.4349353487, 608.055245606, 201.791902513
7, 12, 17, 30.9556929285, 504.516492581, 165.7842384
7, 12, 18, 18.685430655, 337.387367473, 115.307418651
7, 12, 19, 6.85761569267, 85.4498069543, 45.7456079166
7, 12, 20, -4.50106333311, 0, 0
7, 12, 21, -14.7868797464, 0, 0
7, 12, 22, -23.6143461152, 0, 0
7, 12, 23, -30.307318301, 0, 0
7, 12, 24, -34.0774781226, 0, 0
7, 13, 1, -34.3198145728, 0, 0
7, 13, 2, -30.9903399252, 0, 0
7, 13, 3, -24.6384465084, 0, 0
7, 13, 4, -16.0502129504, 0, 0
7, 13, 5, -5.9249917789, 0, 0
7, 13, 6, 5.35097998163, 53.2649484954, 35.3938108365
7, 13, 7, 17.0903061946, 308.711397732, 107.296857734
7, 13, 8, 29.3163502916, 486.800512922, 160.046418937
7, 13, 9, 41.7766963524, 597.027336447, 197.730273679
7, 13, 10, 54.2430531412, 665.44274444, 223.934538925
7, 13, 11, 66.2781214296, 705.848177706, 240.674909403
7, 13, 12, 76.2007530815, 725.142170908, 249.047429487
7, 13, 13, 77.0545717839, 726.29019321, 249.553849282
7, 13, 14, 67.759780395, 709.460186464, 242.222793049
7, 13, 15, 55.8464160129, 672.079720308, 226.614713072
7, 13, 16, 43.3981298954, 607.865885591, 201.719781374
7, 13, 17, 30.9164824879, 504.145929847, 165.663153158
7, 13, 18, 18.6398157397, 336.619795875, 115.092744655
7, 13, 19, 6.80288322206, 84.2281318821, 45.3756524836
7, 13, 20, -4.56934985975, 0, 0
7, 13, 21, -14.8711706273, 0, 0
7, 13, 22, -23.7173830021, 0, 0
7, 13, 23, -30.4300081721, 0, 0
7, 13, 24, -34.2166149866, 0, 0
7, 14, 1, -34.4671990216, 0, 0
7, 14, 2, -31.1360567362, 0, 0
7, 14, 3, -24.7755374817, 0, 0
7, 14, 4, -16.1759568061, 0, 0
7, 14, 5, -6.03948790244, 0, 0
7, 14, 6, 5.24828308298, 51.2353303359, 34.6890194393
7, 14, 7, 16.9937791801, 306.941252486, 106.808575871
7, 14, 8, 29.2251553895, 485.821944769, 159.733001758
7, 14, 9, 41.6877625626, 596.467406184, 197.523872978
7, 14, 10, 54.1511607234, 665.109617532, 223.79677772
7, 14, 11, 66.1724070038, 705.643990965, 240.582157885
7, 14, 12, 76.0600124734, 725.011187585, 248.983326231
7, 14, 13, 76.9313081682, 726.19502362, 249.505392384
7, 14, 14, 67.6936564976, 709.369011661, 242.177938372
7, 14, 15, 55.8003204263, 671.955694886, 226.560212916
7, 14, 16, 43.3565927616, 607.651515355, 201.638183739
7, 14, 17, 30.8725933198, 503.730499448, 165.527479225
7, 14, 18, 18.5894195267, 335.770383259, 114.855343851
7, 14, 19, 6.74321157914, 82.9000382883, 44.9720475621
7, 14, 20, -4.64295727649, 0, 0
7, 14, 21, -14.961152991, 0, 0
7, 14, 22, -23.8264957465, 0, 0
7, 14, 23, -30.559060965, 0, 0
7, 14, 24, -34.3621164608, 0, 0
7, 15, 1, -34.6205024456, 0, 0
7, 15, 2, -31.2868556757, 0, 0
7, 15, 3, -24.9167317014, 0, 0
7, 15, 4, -16.3048987675, 0, 0
7, 15, 5, -6.15644060493, 0, 0
7, 15, 6, 5.1437889977, 49.1970505916, 33.9723422649
7, 15, 7, 16.8957674975, 305.138943005, 106.3120955
7, 15, 8, 29.1327037088, 484.830077352, 159.415722379
7, 15, 9, 41.5976042818, 595.902733174, 197.315720848
7, 15, 10, 54.0577698435, 664.775161218, 223.658143668
7, 15, 11, 66.0643121874, 705.439301208, 240.488634564
7, 15, 12, 75.914761798, 724.878875442, 248.917964019
7, 15, 13, 76.8010914832, 726.096239529, 249.454651306
7, 15, 14, 67.6215361405, 709.270174815, 242.129185341
7, 15, 15, 55.7490887347, 671.817324446, 226.499456788
7, 15, 16, 43.3102604984, 607.411543827, 201.546903637
7, 15, 17, 30.8239759253, 503.269378774, 165.376972567
7, 15, 18, 18.5342062617, 334.83791636, 114.594914287
7, 15, 19, 6.6785814865, 81.4661898676, 44.5345688463
7, 15, 20, -4.7218944137, 0, 0
7, 15, 21, -15.0568218442, 0, 0
7, 15, 22, -23.9416656254, 0, 0
7, 15, 23, -30.694444341, 0, 0
7, 15, 24, -34.5139355562, 0, 0
7, 16, 1, -34.7796611281, 0, 0
7, 16, 2, -31.4426574064, 0, 0
7, 16, 3, -25.0619405773, 0, 0
7, 16, 4, -16.4369487339, 0, 0
7, 16, 5, -6.27576408055, 0, 0
7, 16, 6, 5.03757971141, 47.1542112631, 33.2444646896
7, 16, 7, 16.7963388247, 303.305324617, 105.807673145
7, 16, 8, 29.0390507506, 483.825312427, 159.094726886
7, 16, 9, 41.5062625463, 595.333468905, 197.105882239
7, 16, 10, 53.962903917, 664.439366861, 223.518640085
7, 16, 11, 65.9538420137, 705.233989592, 240.394294652
7, 16, 12, 75.7650298552, 724.745031468, 248.851259305
7, 16, 13, 76.6639543496, 725.993564625, 249.401510263
7, 16, 14, 67.5433515254, 709.163325289, 242.076390344
7, 16, 15, 55.6926518167, 671.664169024, 226.432275485
7, 16, 16, 43.2590769759, 607.145403536, 201.445745684
7, 16, 17, 30.7705880706, 502.761783955, 165.211405013
7, 16, 18, 18.4741474177, 333.821244436, 114.311175877
7, 16, 19, 6.6089810406, 79.9275861967, 44.0630398103
7, 16, 20, -4.80616327677, 0, 0
7, 16, 21, -15.1581658726, 0, 0
7, 16, 22, -24.0628684324, 0, 0
7, 16, 23, -30.8361217125, 0, 0
7, 16, 24, -34.6720225586, 0, 0
7, 17, 1, -34.9446101816, 0, 0
7, 17, 2, -31.6033828838, 0, 0
7, 17, 3, -25.2110772082, 0, 0
7, 17, 4, -16.5720195725, 0, 0
7, 17, 5, -6.39737658946, 0, 0
7, 17, 6, 4.92973261467, 45.1108977285, 32.5060588952
7, 17, 7, 16.6955551374, 301.441157969, 105.295537771
7, 17, 8, 28.9442456784, 482.807983561, 158.770139149
7, 17, 9, 41.413771502, 594.759716648, 196.894404499
7, 17, 10, 53.8665790178, 664.102191568, 223.378256758
7, 17, 11, 65.8409942194, 705.02791356, 240.299083601
7, 17, 12, 75.6108407261, 724.609437641, 248.783122408
7, 17, 13, 76.5199368359, 725.886715507, 249.345850942
7, 17, 14, 67.4590434376, 709.048113383, 242.019410967
7, 17, 15, 55.63094779, 671.495798499, 226.358504964
7, 17, 16, 43.2029929633, 606.852547428, 201.334523957
7, 17, 17, 30.7123943169, 502.20696441, 165.030562556
7, 17, 18, 18.409221171, 332.719270023, 114.003867783
7, 17, 19, 6.53440517468, 78.2855697486, 43.5573299134
7, 17, 20, -4.89575967269, 0, 0
7, 17, 21, -15.2651681149, 0, 0
7, 17, 22, -24.1900751868, 0, 0
7, 17, 23, -30.9840529558, 0, 0
7, 17, 24, -34.836325709, 0, 0
7, 18, 1, -35.1152841431, 0, 0
7, 18, 2, -31.7689538273, 0, 0
7, 18, 3, -25.3640567192, 0, 0
7, 18, 4, -16.7100273287, 0, 0
7, 18, 5, -6.52120055332, 0, 0
7, 18, 6, 4.8203205376, 43.0711789758, 31.7577851731
7, 18, 7, 16.5934728004, 299.547109509, 104.775890997
7, 18, 8, 28.8483314749, 481.778356908, 158.442061157
7, 18, 9, 41.3201586204, 594.181532257, 196.681317729
7, 18, 10, 53.7688041509, 663.763558808, 223.236970233
7, 18, 11, 65.7257595605, 704.820907109, 240.20293724
7, 18, 12, 75.4522138652, 724.47186072, 248.713457439
7, 18, 13, 76.3690853461, 725.775400856, 249.287552151
7, 18, 14, 67.3685606089, 708.924188642, 241.958105296
7, 18, 15, 55.563921371, 671.311789669, 226.277985193
7, 18, 16, 43.1419654461, 606.532444039, 201.213060267
7, 18, 17, 30.6493652974, 501.604194809, 164.8342428
7, 18, 18, 18.3394116463, 331.530935824, 113.672744694
7, 18, 19, 6.45485490958, 76.541830154, 43.0173516244
7, 18, 20, -4.9906740181, 0, 0
7, 18, 21, -15.3778067724, 0, 0
7, 18, 22, -24.3232529153, 0, 0
7, 18, 23, -31.1381951319, 0, 0
7, 18, 24, -35.0067918013, 0, 0
7, 19, 1, -35.291617395, 0, 0
7, 19, 2, -31.9392929434, 0, 0
7, 19, 3, -25.5207963034, 0, 0
7, 19, 4, -16.8508911171, 0, 0
7, 19, 5, -6.64716231688, 0, 0
7, 19, 6, 4.70941212291, 41.039113562, 31.000295632
7, 19, 7, 16.490142994, 297.623758287, 104.248909033
7, 19, 8, 28.7513454435, 480.736635883, 158.110574616
7, 19, 9, 41.2254452641, 593.598927418, 196.466636026
7, 19, 10, 53.6695818652, 663.423360506, 223.094744692
7, 19, 11, 65.6081224615, 704.612781916, 240.105782289
7, 19, 12, 75.2891644939, 724.332052456, 248.642162414
7, 19, 13, 76.2114515842, 725.65932066, 249.226489512
7, 19, 14, 67.2718589562, 708.791197909, 241.892331113
7, 19, 15, 55.4915230841, 671.111722734, 226.190558773
7, 19, 16, 43.0759567877, 606.18457167, 201.081182057
7, 19, 17, 30.5814768465, 500.952765509, 164.62225191
7, 19, 18, 18.2647080312, 330.255209371, 113.317572476
7, 19, 19, 6.37033651199, 74.6984086193, 42.4430570997
7, 19, 20, -5.09089221282, 0, 0
7, 19, 21, -15.4960560383, 0, 0
7, 19, 22, -24.4623654001, 0, 0
7, 19, 23, -31.2985030938, 0, 0
7, 19, 24, -35.1833665943, 0, 0
7, 20, 1, -35.473544335, 0, 0
7, 20, 2, -32.1143238542, 0, 0
7, 20, 3, -25.6812149476, 0, 0
7, 20, 4, -16.9945326875, 0, 0
7, 20, 5, -6.77519159455, 0, 0
7, 20, 6, 4.59707249956, 39.0187597389, 30.2342400437
7, 20, 7, 16.3856124416, 295.671608611, 103.714746234
7, 20, 8, 28.6533199985, 479.682969225, 157.775743607
7, 20, 9, 41.1296475249, 593.011874869, 196.250359447
7, 20, 10, 53.5689091425, 663.081460391, 222.951533327
7, 20, 11, 65.4880619441, 704.40332923, 240.007537179
7, 20, 12, 75.121704275, 724.189750227, 248.569129559
7, 20, 13, 76.0470916797, 725.538165632, 249.162535218
7, 20, 14, 67.1689008129, 708.648783375, 241.821945089
7, 20, 15, 55.4137084265, 670.89517762, 226.096069489
7, 20, 16, 43.0049338404, 605.808412237, 200.938720187
7, 20, 17, 30.5087090935, 500.251972584, 164.394401443
7, 20, 18, 18.1851036698, 328.891067303, 112.938123694
7, 20, 19, 6.28086066507, 72.7577050471, 41.8344352562
7, 20, 20, -5.19639648069, 0, 0
7, 20, 21, -15.6198868619, 0, 0
7, 20, 22, -24.6073738155, 0, 0
7, 20, 23, -31.4649299436, 0, 0
7, 20, 24, -35.3659950258, 0, 0
7, 21, 1, -35.6609993151, 0, 0
7, 21, 2, -32.2939707803, 0, 0
7, 21, 3, -25.8452329166, 0, 0
7, 21, 4, -17.140875766, 0, 0
7, 21, 5, -6.9052207072, 0, 0
7, 21, 6, 4.48336414499, 37.0141868035, 29.4602730311
7, 21, 7, 16.2799243013, 293.691106103, 103.17353957
7, 21, 8, 28.5542836032, 478.617460934, 157.437617831
7, 21, 9, 41.0327772071, 592.420314755, 196.032476363
7, 21, 10, 53.4667784165, 662.737697968, 222.807279972
7, 21, 11, 65.3655526964, 704.192322171, 239.90811307
7, 21, 12, 74.9498421575, 724.044677973, 248.494245744
7, 21, 13, 75.8760655164, 725.411616864, 249.095557915
7, 21, 14, 67.0596542546, 708.496580863, 241.746802086
7, 21, 15, 55.3304371134, 670.661730605, 225.994360989
7, 21, 16, 42.928867143, 605.403445647, 200.785506917
7, 21, 17, 30.431045643, 499.501108718, 164.150505457
7, 21, 18, 18.100595259, 327.437481394, 112.534173645
7, 21, 19, 6.1864417494, 70.7224901813, 41.1915099466
7, 21, 20, -5.30716608374, 0, 0
7, 21, 21, -15.7492675603, 0, 0
7, 21, 22, -24.7582372, 0, 0
7, 21, 23, -31.6374273064, 0, 0
7, 21, 24, -35.5546212422, 0, 0
7, 22, 1, -35.8539164062, 0, 0
7, 22, 2, -32.4781580742, 0, 0
7, 22, 3, -26.0127711195, 0, 0
7, 22, 4, -17.2898453124, 0, 0
7, 22, 5, -7.03718376668, 0, 0
7, 22, 6, 4.36834777494, 35.0294840618, 28.6790614666
7, 22, 7, 16.1731190714, 291.682654422, 102.625413238
7, 22, 8, 28.4542617096, 477.540180429, 157.096235907
7, 22, 9, 40.9348427955, 591.824160983, 195.812965822
7, 22, 10, 53.3631785888, 662.391892576, 222.661920752
7, 22, 11, 65.2405661471, 703.979518134, 239.807414892
7, 22, 12, 74.7735852859, 723.896547299, 248.41739299
7, 22, 13, 75.6984362948, 725.279345787, 249.025422711
7, 22, 14, 66.9440926325, 708.334218629, 241.666754672
7, 22, 15, 55.2416725211, 670.410951747, 225.885275793
7, 22, 16, 42.8477303053, 604.969145394, 200.621374348
7, 22, 17, 30.348472951, 498.699456119, 163.8903783
7, 22, 18, 18.0111822401, 325.89340801, 112.105497321
7, 22, 19, 6.08709734617, 68.5959252887, 40.5143400561
7, 22, 20, -5.42317781621, 0, 0
7, 22, 21, -15.8841642193, 0, 0
7, 22, 22, -24.9149127147, 0, 0
7, 22, 23, -31.8159454058, 0, 0
7, 22, 24, -35.7491884539, 0, 0
7, 23, 1, -36.0522290301, 0, 0
7, 23, 2, -32.6668096726, 0, 0
7, 23, 3, -26.1837504482, 0, 0
7, 23, 4, -17.4413667893, 0, 0
7, 23, 5, -7.17101590202, 0, 0
7, 23, 6, 4.25208316808, 33.068765332, 27.8912914167
7, 23, 7, 16.0652354083, 289.646630667, 102.070482906
7, 23, 8, 28.3532775949, 476.451171759, 156.751628341
7, 23, 9, 40.8358503179, 591.223306975, 195.591799667
7, 23, 10, 53.2580959277, 662.043847005, 222.515385555
7, 23, 11, 65.1130714465, 703.76466101, 239.705342314
7, 23, 12, 74.5929399056, 723.745058651, 248.33844901
7, 23, 13, 75.514270332, 725.141014452, 248.951991326
7, 23, 14, 66.8221943554, 708.161316773, 241.581652918
7, 23, 15, 55.1473813879, 670.142403359, 225.76865473
7, 23, 16, 42.7614996573, 604.504975844, 200.446153494
7, 23, 17, 30.2609799572, 497.846282109, 163.613833272
7, 23, 18, 17.9168664516, 324.257782153, 111.651867675
7, 23, 19, 5.98284799088, 66.3815899089, 39.8030217724
7, 23, 20, -5.54440626023, 0, 0
7, 23, 21, -16.0245408518, 0, 0
7, 23, 22, -25.0773556825, 0, 0
7, 23, 23, -32.0004329501, 0, 0
7, 23, 24, -35.9496386511, 0, 0
7, 24, 1, -36.2558695124, 0, 0
7, 24, 2, -32.8598485342, 0, 0
7, 24, 3, -26.3580911548, 0, 0
7, 24, 4, -17.5953655182, 0, 0
7, 24, 5, -7.30665260975, 0, 0
7, 24, 6, 4.13462984738, 31.1361674194, 27.0976740714
7, 24, 7, 15.9563107815, 287.583398001, 101.508859159
7, 24, 8, 28.2513530274, 475.350461009, 156.403819919
7, 24, 9, 40.735804031, 590.617630267, 195.368944233
7, 24, 10, 53.1515148055, 661.693350481, 222.367599254
7, 24, 11, 64.9830363046, 703.547483106, 239.601790583
7, 24, 12, 74.4079121968, 723.589902473, 248.257287743
7, 24, 13, 75.3236370393, 724.996276088, 248.875122369
7, 24, 14, 66.6939428994, 707.977487263, 241.491344437
7, 24, 15, 55.0475337551, 669.855639473, 225.644336774
7, 24, 16, 42.6701541307, 604.010391083, 200.259673927
7, 24, 17, 30.1685579523, 496.940837219, 163.320682105
7, 24, 18, 17.8176520051, 322.529515592, 111.173055
7, 24, 19, 5.8737171551, 64.0835169907, 39.0576929459
7, 24, 20, -5.67082382582, 0, 0
7, 24, 21, -16.1703593723, 0, 0
7, 24, 22, -25.2455194664, 0, 0
7, 24, 23, -32.1908369004, 0, 0
7, 24, 24, -36.1559122548, 0, 0
7, 25, 1, -36.4647686349, 0, 0
7, 25, 2, -33.057196135, 0, 0
7, 25, 3, -26.5357123386, 0, 0
7, 25, 4, -17.7517661758, 0, 0
7, 25, 5, -7.44402926709, 0, 0
7, 25, 6, 4.01604758927, 29.2358420789, 26.2989504397
7, 25, 7, 15.8463819436, 285.493314973, 100.940650019
7, 25, 8, 28.1485087416, 474.238061672, 156.052831419
7, 25, 9, 40.6347069189, 590.006995866, 195.144361585
7, 25, 10, 53.0434182455, 661.34018087, 222.218482602
7, 25, 11, 64.8504276539, 703.327706656, 239.49665119
7, 25, 12, 74.2185089786, 723.43076025, 248.173779835
7, 25, 13, 75.1266089868, 724.844775805, 248.794671681
7, 25, 14, 66.5593269766, 707.782334383, 241.395674624
7, 25, 15, 54.9421030926, 669.550206108, 225.512159209
7, 25, 16, 42.5736753325, 603.484835037, 200.061763906
7, 25, 17, 30.0712006248, 495.982355238, 163.010735086
7, 25, 18, 17.7135453333, 320.707498185, 110.668827182
7, 25, 19, 5.75973139602, 61.7062338012, 38.2785391952
7, 25, 20, -5.80240066066, 0, 0
7, 25, 21, -16.3215794589, 0, 0
7, 25, 22, -25.4193552759, 0, 0
7, 25, 23, -32.3871022115, 0, 0
7, 25, 24, -36.3679477966, 0, 0
7, 26, 1, -36.6788552739, 0, 0
7, 26, 2, -33.2587721049, 0, 0
7, 26, 3, -26.7165316076, 0, 0
7, 26, 4, -17.9104924915, 0, 0
7, 26, 5, -7.58308084891, 0, 0
7, 26, 6, 3.89639673325, 27.371941182, 25.4958946117
7, 26, 7, 15.7354851907, 283.376740944, 100.36596239
7, 26, 8, 28.0447647037, 473.113977655, 155.698680584
7, 26, 9, 40.5325609753, 589.39125811, 194.918010214
7, 26, 10, 52.9337882604, 660.984106, 222.06795278
7, 26, 11, 64.7152121007, 703.105044817, 239.389812308
7, 26, 12, 74.0247382224, 723.267305323, 248.087793017
7, 26, 13, 74.9232619578, 724.686151322, 248.710492682
7, 26, 14, 66.4183407723, 707.575455435, 241.294486996
7, 26, 15, 54.8310665326, 669.225642013, 225.371957985
7, 26, 16, 42.4720477255, 602.927742348, 199.852250777
7, 26, 17, 29.9689042191, 494.970054511, 162.683801581
7, 26, 18, 17.6045553336, 318.790601157, 110.138950471
7, 26, 19, 5.64092059244, 59.2548064906, 37.4658012754
7, 26, 20, -5.93910449803, 0, 0
7, 26, 21, -16.4781583844, 0, 0
7, 26, 22, -25.5988119751, 0, 0
7, 26, 23, -32.5891716187, 0, 0
7, 26, 24, -36.5856816942, 0, 0
7, 27, 1, -36.8980561804, 0, 0
7, 27, 2, -33.4644940343, 0, 0
7, 27, 3, -26.9004649292, 0, 0
7, 27, 4, -18.0714671357, 0, 0
7, 27, 5, -7.72374184816, 0, 0
7, 27, 6, 3.77573829532, 25.5485954731, 24.6893156017
7, 27, 7, 15.6236564284, 281.234037816, 99.7849024852
7, 27, 8, 27.9401401912, 471.97820416, 155.341382408
7, 27, 9, 40.4293673145, 588.770261334, 194.689845288
7, 27, 10, 52.8226060178, 660.624884218, 221.915923638
7, 27, 11, 64.5773562031, 702.879202223, 239.281159055
7, 27, 12, 73.826609385, 723.099203478, 247.999192396
7, 27, 13, 74.7136749363, 724.520033619, 248.622436695
7, 27, 14, 66.2709841815, 707.356441512, 241.187623565
7, 27, 15, 54.7144051352, 668.881479616, 225.223568159
7, 27, 16, 42.3652588598, 602.338539668, 199.630961522
7, 27, 17, 29.8616677275, 493.90313971, 162.339690704
7, 27, 18, 17.4906935453, 316.777681265, 109.583190462
7, 27, 19, 5.51731822135, 56.7348868455, 36.6197834706
7, 27, 20, -6.08090049894, 0, 0
7, 27, 21, -16.6400508653, 0, 0
7, 27, 22, -25.7838359351, 0, 0
7, 27, 23, -32.7969855019, 0, 0
7, 27, 24, -36.8090481343, 0, 0
7, 28, 1, -37.1222958899, 0, 0
7, 28, 2, -33.6742774243, 0, 0
7, 28, 3, -27.087426626, 0, 0
7, 28, 4, -18.2346117487, 0, 0
7, 28, 5, -7.86594631785, 0, 0
7, 28, 6, 3.65413398261, 23.7698887861, 23.8800584306
7, 28, 7, 15.5109311387, 279.065569813, 99.1975757125
7, 28, 8, 27.834653775, 470.830727438, 154.980949061
7, 28, 9, 40.3251261855, 588.143839837, 194.459818664
7, 28, 10, 52.7098519163, 660.262264571, 221.762305784
7, 28, 11, 64.4368266566, 702.64987531, 239.170573643
7, 28, 12, 73.6241336239, 722.926113385, 247.907840665
7, 28, 13, 74.4979300192, 724.346047505, 248.530353218
7, 28, 14, 66.1172629803, 707.124878184, 241.074925173
7, 28, 15, 54.5921041229, 668.517245906, 225.066824305
7, 28, 16, 42.2532995646, 601.716646729, 199.397723236
7, 28, 17, 29.7494930558, 492.780803389, 161.978211918
7, 28, 18, 17.3719742873, 314.667584519, 109.001312909
7, 28, 19, 5.38896159411, 54.1527589551, 35.7408625383
7, 28, 20, -6.22775115932, 0, 0
7, 28, 21, -16.8072089778, 0, 0
7, 28, 22, -25.974370966, 0, 0
7, 28, 23, -33.0104818288, 0, 0
7, 28, 24, -37.0379790342, 0, 0
7, 29, 1, -37.3514967023, 0, 0
7, 29, 2, -33.8880356904, 0, 0
7, 29, 3, -27.2773294054, 0, 0
7, 29, 4, -18.3998469865, 0, 0
7, 29, 5, -8.00962791471, 0, 0
7, 29, 6, 3.53164621982, 22.0398295089, 23.0690051725
7, 29, 7, 15.3973443675, 276.871703666, 98.6040866784
7, 29, 8, 27.7283233403, 469.671524966, 154.617389963
7, 29, 9, 40.2198370328, 587.511818188, 194.227879007
7, 29, 10, 52.5955057068, 659.895987187, 221.607006753
7, 29, 11, 64.2935905113, 702.416752749, 239.057935589
7, 29, 12, 73.4173240019, 722.747687065, 247.813598334
7, 29, 13, 74.2761122612, 724.163812077, 248.434090168
7, 29, 14, 65.957188879, 706.880345968, 240.956231736
7, 29, 15, 54.4641529911, 668.132462852, 224.901560742
7, 29, 16, 42.136164032, 601.061476773, 199.152363354
7, 29, 17, 29.6323850653, 491.602226298, 161.599175227
7, 29, 18, 17.2484146716, 312.459147963, 108.393083965
7, 29, 19, 5.25589200465, 51.5153841249, 34.8294969661
7, 29, 20, -6.37961632753, 0, 0
7, 29, 21, -16.9795821871, 0, 0
7, 29, 22, -26.1703583399, 0, 0
7, 29, 23, -33.2295961736, 0, 0
7, 29, 24, -37.2724040432, 0, 0
7, 30, 1, -37.5855786617, 0, 0
7, 30, 2, -34.1056801279, 0, 0
7, 30, 3, -27.470084318, 0, 0
7, 30, 4, -18.5670924666, 0, 0
7, 30, 5, -8.1547198293, 0, 0
7, 30, 6, 3.40833830835, 20.3623208638, 22.2570767327
7, 30, 7, 15.2829308583, 274.652811686, 98.0045399759
7, 30, 8, 27.6211662542, 468.50056741, 154.250712402
7, 30, 9, 40.1134987123, 586.874012682, 193.993972338
7, 30, 10, 52.4795467712, 659.525784385, 221.449931468
7, 30, 11, 64.1476155333, 702.179516294, 238.943122093
7, 30, 12, 73.2061957646, 722.563570507, 247.716324028
7, 30, 13, 74.0483094777, 723.972941128, 248.333494087
7, 30, 14, 65.7907794241, 706.622420469, 240.831382345
7, 30, 15, 54.3305454633, 667.726647226, 224.727611516
7, 30, 16, 42.013849727, 600.37243583, 198.894709467
7, 30, 17, 29.5103514508, 490.366575923, 161.202390797
7, 30, 18, 17.1200344637, 310.151198847, 107.758269642
7, 30, 19, 5.11815474212, 48.8304422671, 33.8862363166
7, 30, 20, -6.536453368, 0, 0
7, 30, 21, -17.1571174988, 0, 0
7, 30, 22, -26.3717369207, 0, 0
7, 30, 23, -33.4542617964, 0, 0
7, 30, 24, -37.5122505538, 0, 0
7, 31, 1, -37.8244594852, 0, 0
7, 31, 2, -34.3271197731, 0, 0
7, 31, 3, -27.6656005766, 0, 0
7, 31, 4, -18.7362665508, 0, 0
7, 31, 5, -8.30115452856, 0, 0
7, 31, 6, 3.28427477512, 18.7411302889, 21.445235658
7, 31, 7, 15.1677253785, 272.409278813, 97.3990420527
7, 31, 8, 27.5131997338, 467.317823056, 153.880922936
7, 31, 9, 40.0061099026, 586.23023427, 193.758043098
7, 31, 10, 52.3619545948, 659.151382718, 221.290983069
7, 31, 11, 63.9988707432, 701.937842184, 238.826008651
7, 31, 12, 72.9907667228, 722.373404534, 247.615874889
7, 31, 13, 73.8146120255, 723.773043502, 248.228410331
7, 31, 14, 65.6180577585, 706.350672198, 240.700215233
7, 31, 15, 54.1912792826, 667.299309758, 224.544810117
7, 31, 16, 41.8863571438, 599.648920976, 198.624588756
7, 31, 17, 29.3834024629, 489.073003314, 160.787668027
7, 31, 18, 16.9868557797, 307.74255098, 107.096634461
7, 31, 19, 4.97579899039, 46.1063692246, 32.9117309337
7, 31, 20, -6.69821745983, 0, 0
7, 31, 21, -17.3397597245, 0, 0
7, 31, 22, -26.5784433674, 0, 0
7, 31, 23, -33.6844097594, 0, 0
7, 31, 24, -37.7574436977, 0, 0
8, 1, 1, -38.0680544239, 0, 0
8, 1, 2, -34.5522611531, 0, 0
8, 1, 3, -27.8637852296, 0, 0
8, 1, 4, -18.9072859673, 0, 0
8, 1, 5, -8.44886333432, 0, 0
8, 1, 6, 3.15952188643, 26.8026598688, 22.7809153695
8, 1, 7, 15.0517632226, 309.815849863, 91.7080819123
8, 1, 8, 27.4044413938, 506.405121317, 140.907107942
8, 1, 9, 39.8976696978, 622.723372669, 175.392769865
8, 1, 10, 52.2427094101, 693.135249573, 199.181470478
8, 1, 11, 63.8473270962, 734.185274269, 214.339468518
8, 1, 12, 72.7710577222, 753.724699102, 221.940183707
8, 1, 13, 73.5751126028, 755.046374801, 222.463950151
